yo_f_0069.wav	-21.742386201517185	4.690729166666666
yo_f_0070.wav	-23.507065861706725	3.8203958333333334
yo_f_0071.wav	-20.274770401350246	5.923625
yo_f_0072.wav	-22.752296677762306	5.372833333333333
yo_f_0073.wav	-21.70791239388792	3.0366041666666668
yo_f_0074.wav	-21.771715381636728	4.968979166666666
yo_f_0075.wav	-20.638258235406884	1.93525
yo_f_0076.wav	-20.597915873113852	3.2898541666666667
yo_f_0077.wav	-21.385339948831835	3.841854166666667
yo_f_0078.wav	-21.70322115232973	4.542104166666666
yo_f_0079.wav	-23.76972716263855	5.1585625
yo_f_0080.wav	-20.876316366799454	5.2216458333333335
yo_f_0081.wav	-21.15652054551398	5.202916666666667
yo_f_0082.wav	-22.912641004012325	3.482458333333333
yo_f_0083.wav	-21.266145090042105	3.502125
yo_f_0084.wav	-22.345400544034938	5.5823125
yo_f_0085.wav	-22.842784366454563	4.546520833333333
yo_f_0086.wav	-21.375298525630864	4.014541666666666
yo_f_0087.wav	-21.464455641772393	4.075708333333333
yo_f_0088.wav	-18.98741445289151	5.0314375
yo_f_0089.wav	-19.79630193128125	3.2903333333333333
yo_f_0090.wav	-22.71127746601786	5.052791666666667
yo_f_0091.wav	-22.238698592829248	3.2916458333333334
yo_f_0092.wav	-20.62004981003045	3.6305833333333335
yo_f_0093.wav	-21.252590858129327	4.415333333333334
yo_f_0094.wav	-19.0077962381641	3.0786458333333333
yo_f_0095.wav	-20.381828531752163	3.7158333333333333
yo_f_0096.wav	-20.206274224838985	3.9265208333333335
yo_f_0097.wav	-20.02318252816457	3.5469583333333334
yo_f_0098.wav	-22.119372115246588	3.6295
yo_f_0099.wav	-21.393938601296483	4.9884375
yo_f_0100.wav	-18.253719333820303	2.930125
yo_f_0101.wav	-19.9565665313501	3.3755625
yo_f_0102.wav	-18.87737700050551	4.014895833333333
yo_f_0103.wav	-21.27003452400179	4.482708333333333
yo_f_0104.wav	-18.714406313232086	4.8621875
yo_f_0105.wav	-19.217833811716446	4.054666666666667
yo_f_0106.wav	-17.949837905483438	3.656229166666667
yo_f_0107.wav	-22.839821886944467	5.1390416666666665
yo_f_0108.wav	-18.643858923504585	3.6935208333333334
yo_f_0109.wav	-19.92503176630551	2.740479166666667
yo_f_0110.wav	-19.398188053709337	3.4819791666666666
yo_f_0111.wav	-17.52559485707739	4.395395833333334
yo_f_0112.wav	-18.938562369719026	2.8451041666666668
yo_f_0113.wav	-20.65233588513832	4.778291666666667
yo_f_0114.wav	-17.964019852211784	3.4405208333333333
yo_f_0115.wav	-19.46971940063349	3.100041666666667
yo_f_0116.wav	-20.408261371136465	4.691395833333333
yo_f_0117.wav	-20.01872079841833	3.8423125
yo_f_0118.wav	-19.65270166433919	2.6410833333333334
yo_f_0119.wav	-20.807611444844948	2.7672708333333333
yo_f_0120.wav	-19.60047392296336	4.178354166666667
yo_f_0121.wav	-20.110437619996592	3.544020833333333
yo_f_0122.wav	-19.892650994985775	3.5092708333333333
yo_f_0123.wav	-19.345293166117873	2.98375
yo_f_0124.wav	-20.482482368781266	2.7554791666666665
yo_f_0125.wav	-20.194714483404272	4.032583333333333
yo_f_0126.wav	-20.916428770713345	2.875541666666667
yo_f_0127.wav	-21.871911975171816	4.312875
yo_f_0128.wav	-22.004247915256837	4.728208333333333
yo_f_0129.wav	-19.8399087412427	4.9003125
yo_f_0130.wav	-16.78949642506766	3.2340416666666667
yo_f_0131.wav	-19.780782064544745	3.7824375
yo_f_0132.wav	-23.57085870326515	4.350604166666667
yo_f_0133.wav	-20.481046086601168	2.9697916666666666
yo_f_0134.wav	-21.17858605617504	5.5226875
yo_f_0135.wav	-21.63051302746612	3.8987708333333333
yo_f_0136.wav	-21.21050059360303	5.107583333333333
yo_f_0137.wav	-21.270664836378433	5.824791666666667
yo_f_0138.wav	-21.367582092192492	4.994041666666667
yo_f_0139.wav	-18.299093051822165	3.0869791666666666
yo_f_0140.wav	-21.23274139185701	5.4318333333333335
yo_f_0141.wav	-22.42229327558598	4.466
yo_f_0142.wav	-21.941154017112204	5.601229166666666
yo_f_0143.wav	-22.456701321853934	4.844875
yo_f_0144.wav	-19.896745497212194	4.1619375
yo_f_0145.wav	-23.582347148165315	5.182354166666666
yo_f_0146.wav	-20.16085610465232	2.2714791666666665
yo_f_0147.wav	-22.245544637826235	4.672354166666667
yo_f_0148.wav	-21.15402162170798	5.598083333333333
yo_f_0149.wav	-23.25595912080844	4.198604166666667
yo_f_0150.wav	-21.887912701110434	5.446625
yo_f_0151.wav	-22.077579008285834	5.373625
yo_f_0152.wav	-22.61653332327965	3.2151875
yo_f_0153.wav	-21.64278765340083	5.542375
yo_f_0154.wav	-23.634921013574907	4.822583333333333
yo_f_0155.wav	-20.216695918883186	4.994979166666667
yo_f_0156.wav	-21.81692400451119	4.539333333333333
yo_f_0157.wav	-22.028789362253352	4.9943333333333335
yo_f_0158.wav	-22.72218725122355	4.7279583333333335
yo_f_0159.wav	-21.630365198770363	4.030875
yo_f_0160.wav	-22.671722161031628	4.162708333333334
yo_f_0161.wav	-23.503362494050076	4.617041666666666
yo_f_0162.wav	-23.248758015703043	4.406458333333333
yo_f_0163.wav	-20.232831118942777	4.672083333333333
yo_f_0164.wav	-22.25945096204998	5.241625
yo_f_0165.wav	-21.36551017070347	5.487354166666667
yo_f_0166.wav	-19.319698486640068	4.029791666666667
yo_f_0167.wav	-19.6658510079439	3.1426875
yo_f_0168.wav	-23.33579962257967	4.542375
yo_f_0169.wav	-22.75852977784177	5.201125
yo_f_0170.wav	-23.342935459717058	4.5229791666666666
yo_f_0171.wav	-22.570197974989693	5.902791666666666
yo_f_0172.wav	-23.669875702888483	4.709958333333334
yo_f_0173.wav	-18.26584462019345	2.9881458333333333
yo_f_0174.wav	-20.17960056583144	3.5932916666666666
yo_f_0175.wav	-21.73587222224231	5.3911875
yo_f_0176.wav	-22.36828378376544	3.540208333333333
yo_f_0177.wav	-20.69541834619636	4.920208333333333
yo_f_0178.wav	-25.425402532953115	6.8844375
yo_f_0179.wav	-19.138095328988825	1.514125
yo_f_0180.wav	-21.593977747307388	4.0286875
yo_f_0181.wav	-19.739277528991185	3.3109583333333332
yo_f_0182.wav	-21.78748211362749	4.410208333333333
yo_f_0183.wav	-23.256873959797264	3.933666666666667
yo_f_0184.wav	-23.730151731564792	3.4806041666666667
yo_f_0185.wav	-19.520868764361904	3.238770833333333
yo_f_0186.wav	-22.891176243976364	3.1773125
yo_f_0187.wav	-22.75332113190815	4.066166666666667
yo_f_0188.wav	-21.198890045476066	2.517520833333333
yo_f_0189.wav	-22.94714640729882	5.316791666666667
yo_f_0190.wav	-22.927462781308854	2.938083333333333
yo_f_0191.wav	-23.76651496447131	3.1971041666666666
yo_f_0192.wav	-20.539200061813226	3.4229583333333333
yo_f_0193.wav	-22.64918493450431	4.710604166666666
yo_f_0194.wav	-20.477264652788424	4.9742291666666665
yo_f_0195.wav	-23.304321241494133	4.974291666666667
yo_f_0196.wav	-20.668079331245067	3.4615
yo_f_0197.wav	-24.61751547526998	3.309875
yo_f_0198.wav	-19.347657504643344	2.9316458333333335
yo_f_0199.wav	-20.186448869389242	4.010604166666667
yo_f_0200.wav	-20.6922297672782	5.050895833333334
yo_f_0201.wav	-19.022820292855414	3.1975
yo_f_0202.wav	-22.6548597313304	3.7822708333333335
yo_f_0203.wav	-23.05245351535082	5.3520208333333334
yo_f_0204.wav	-21.916653581866818	4.141666666666667
yo_f_0205.wav	-22.655716192456385	3.9714583333333335
yo_f_0206.wav	-22.796285506551452	4.376479166666667
yo_f_0207.wav	-23.551594920442007	5.2013125
yo_f_0208.wav	-21.85586712439559	5.1273333333333335
yo_f_0209.wav	-22.74308289506297	4.0099375
yo_f_0210.wav	-21.72341943548452	4.1051875
yo_f_0211.wav	-19.976482015958666	3.21725
yo_f_0212.wav	-22.633009883043297	4.38775
yo_f_0213.wav	-21.03228890469743	4.220770833333333
yo_f_0214.wav	-21.73858504508647	4.16175
yo_f_0215.wav	-21.644081180936364	4.748
yo_f_0216.wav	-19.573163947428274	2.253041666666667
yo_f_0217.wav	-21.972210293411745	4.710520833333334
yo_f_0218.wav	-20.955054727012275	2.9605625
yo_f_0219.wav	-21.21678977143149	2.8945
yo_f_0220.wav	-22.18774384465981	3.953479166666667
yo_f_0221.wav	-18.032309310016863	2.554479166666667
yo_f_0222.wav	-20.89819458905571	2.7804375
yo_f_0223.wav	-21.61756792132633	5.220645833333333
yo_f_0224.wav	-22.76158425074807	4.2592083333333335
yo_f_0225.wav	-22.75067465619333	4.298354166666667
yo_f_0226.wav	-22.657784652561812	3.6554166666666665
yo_f_0227.wav	-19.996598634063375	5.012354166666666
yo_f_0228.wav	-21.365251765158778	3.101770833333333
yo_f_0229.wav	-19.07301816644641	2.5918125
yo_f_0230.wav	-21.52529780250376	3.3106875
yo_f_0231.wav	-19.414315504705275	3.292666666666667
yo_f_0232.wav	-18.816499171003333	3.423979166666667
yo_f_0233.wav	-19.0227517534804	3.6691666666666665
yo_f_0234.wav	-20.36941693370774	2.5164583333333335
yo_f_0235.wav	-21.815705428799784	3.240104166666667
yo_f_0236.wav	-22.99213659219697	4.223083333333333
yo_f_0237.wav	-19.556840171373995	2.6062083333333335
yo_f_0238.wav	-20.35098775038869	4.1621875
yo_f_0239.wav	-19.754917584653732	2.8706875
yo_f_0240.wav	-18.803992707480255	4.307791666666667
yo_f_0241.wav	-19.26885226686313	4.9829375
yo_f_0242.wav	-16.290593237595193	3.6900208333333335
yo_f_0243.wav	-17.766215913052122	4.820229166666667
yo_f_0244.wav	-18.507737288425208	5.352375
yo_f_0245.wav	-16.538007061708974	3.8970833333333332
yo_f_0246.wav	-15.57254546836677	5.084833333333333
yo_f_0247.wav	-18.24243586095783	4.818854166666667
yo_f_0248.wav	-19.05370615504012	5.414729166666667
yo_f_0249.wav	-19.624513728026688	5.687479166666667
yo_f_0250.wav	-17.379033611865207	3.6597708333333334
yo_f_0251.wav	-19.729253652707843	4.143666666666666
yo_f_0252.wav	-18.26803583408998	3.801
yo_f_0253.wav	-18.44471645957781	4.361166666666667
yo_f_0254.wav	-17.510672201818334	3.2990208333333335
yo_f_0255.wav	-19.646250233711587	4.7274375
yo_f_0256.wav	-16.23508251306378	4.2954791666666665
yo_f_0257.wav	-18.45543007819211	5.230083333333333
yo_f_0258.wav	-17.190243671035343	3.1971041666666666
yo_f_0259.wav	-19.69668979155032	4.695729166666666
yo_f_0260.wav	-19.26670650753717	4.762020833333334
yo_f_0261.wav	-17.75392892115684	3.5618333333333334
yo_f_0262.wav	-18.762684266473762	4.4975625
yo_f_0263.wav	-17.489478466068956	4.128020833333333
yo_f_0264.wav	-19.52932172549897	5.1618125
yo_f_0265.wav	-19.747543210435886	3.1308125
yo_f_0266.wav	-18.524756245431	4.261333333333333
yo_f_0267.wav	-16.88369690351905	3.4957291666666666
yo_f_0268.wav	-18.387443389797397	4.561958333333333
yo_f_0269.wav	-20.83096448919455	5.261833333333334
yo_f_0270.wav	-17.642929376245277	3.097375
yo_f_0271.wav	-18.813652644955084	3.7285833333333334
yo_f_0272.wav	-21.142919301949348	4.561145833333334
yo_f_0273.wav	-19.442763410582412	4.263541666666667
yo_f_0274.wav	-16.570376777374616	2.6635625
yo_f_0275.wav	-15.821932200100916	2.9972083333333335
yo_f_0276.wav	-18.85175976055019	3.2642083333333334
yo_f_0277.wav	-19.783495264707327	3.0631875
yo_f_0278.wav	-20.65947569214816	5.427083333333333
yo_f_0279.wav	-21.450792939016143	3.8333958333333333
yo_f_0280.wav	-17.27741454146837	3.396625
yo_f_0281.wav	-17.813751329213535	3.830375
yo_f_0282.wav	-17.34622235095428	4.164104166666666
yo_f_0283.wav	-20.15848851975609	3.8640416666666666
yo_f_0284.wav	-19.491111860011856	3.2955625
yo_f_0285.wav	-18.710157411490005	3.795354166666667
yo_f_0286.wav	-17.75236945010566	3.7983541666666665
yo_f_0287.wav	-18.882035566466733	5.500875
yo_f_0288.wav	-17.73597470468803	5.23825
yo_f_0289.wav	-18.487619638908097	3.3344375
yo_f_0290.wav	-17.158213237113383	4.062145833333333
yo_f_0291.wav	-20.309001276517765	3.5966875
yo_f_0292.wav	-16.696365321276108	3.428875
yo_f_0293.wav	-16.703868365409956	3.7960833333333333
yo_f_0294.wav	-19.730010248158663	3.1629583333333335
yo_f_0295.wav	-19.456201471124253	4.361395833333333
yo_f_0296.wav	-19.024601921300647	5.029020833333333
yo_f_0297.wav	-19.157261605034954	3.6957708333333334
yo_f_0298.wav	-19.92369919108845	3.1312291666666665
yo_f_0299.wav	-16.7268148825274	4.4975
yo_f_0300.wav	-17.986376809769787	3.728291666666667
yo_f_0301.wav	-19.06146657540151	5.359604166666666
yo_f_0302.wav	-20.238189138319616	4.167020833333333
yo_f_0303.wav	-20.273352716419627	4.462125
yo_f_0304.wav	-20.476212980365172	5.164229166666667
yo_f_0305.wav	-20.37177191662199	3.332
yo_f_0306.wav	-18.36797860325945	2.9959375
yo_f_0307.wav	-19.65891097861859	3.0304583333333333
yo_f_0308.wav	-17.97239349001588	3.5984166666666666
yo_f_0309.wav	-19.299760869785114	4.195020833333333
yo_f_0310.wav	-19.14624566057998	3.2290833333333335
yo_f_0311.wav	-17.690648725361118	3.1300208333333335
yo_f_0312.wav	-18.88305404204752	4.527125
yo_f_0313.wav	-15.398040274074232	3.6648958333333335
yo_f_0314.wav	-17.763198858724227	3.1975
yo_f_0315.wav	-18.72813473288286	5.0318125
yo_f_0316.wav	-20.940642039301647	5.328895833333333
yo_f_0317.wav	-19.684197022229565	4.6296875
yo_f_0318.wav	-21.757236726299237	4.6302916666666665
yo_f_0319.wav	-20.96857951495863	4.365708333333333
yo_f_0320.wav	-22.980541301812003	5.626354166666666
yo_f_0321.wav	-20.72484944624006	3.5670208333333333
yo_f_0322.wav	-22.49428650387238	5.494979166666667
yo_f_0323.wav	-21.041441019517976	5.227229166666667
yo_f_0324.wav	-21.225575679057197	4.629458333333333
yo_f_0325.wav	-18.39090900996404	3.7306041666666667
yo_f_0326.wav	-21.4472554745154	5.464645833333333
yo_f_0327.wav	-19.353882762655562	5.095270833333333
yo_f_0328.wav	-21.237417765802867	4.533229166666667
yo_f_0329.wav	-21.38913208278184	4.002458333333333
yo_f_0330.wav	-20.178903968845564	3.9965
yo_f_0331.wav	-21.313511871948215	5.594416666666667
yo_f_0332.wav	-21.764608212617993	4.129104166666667
yo_f_0333.wav	-20.898534619006753	4.066958333333333
yo_f_0334.wav	-17.689165980360986	2.7965416666666667
yo_f_0335.wav	-19.444492920268193	4.528104166666667
yo_f_0336.wav	-19.75862893906233	4.2647916666666665
yo_f_0337.wav	-17.120729054767775	4.695104166666667
yo_f_0338.wav	-22.956999693310618	5.492604166666666
yo_f_0339.wav	-22.836503755241463	3.5288125
yo_f_0340.wav	-21.14595118474942	4.5645
yo_f_0341.wav	-19.366664724077307	2.9650833333333333
yo_f_0342.wav	-22.208942471804438	5.1302916666666665
yo_f_0343.wav	-20.35100127766827	3.9625416666666666
yo_f_0344.wav	-19.17881623218	3.3296041666666665
yo_f_0345.wav	-20.179314343234783	5.332125
yo_f_0346.wav	-20.926336470411936	4.329458333333333
yo_f_0347.wav	-21.64531460589023	4.630458333333333
yo_f_0348.wav	-22.01314040080033	3.495604166666667
yo_f_0349.wav	-21.09898224282733	5.732895833333333
yo_f_0350.wav	-19.329103586905884	4.799104166666667
yo_f_0351.wav	-19.590249212514284	3.0632916666666667
yo_f_0352.wav	-22.39249195792298	3.952166666666667
yo_f_0353.wav	-22.731690893575962	4.7371875
yo_f_0354.wav	-23.076806116313684	3.1456666666666666
yo_f_0355.wav	-21.610964102870806	4.293229166666666
yo_f_0356.wav	-21.170900259063064	3.056125
yo_f_0357.wav	-22.03796574293045	5.03625
yo_f_0358.wav	-22.82396314359377	4.240541666666667
yo_f_0359.wav	-20.32777714217487	3.5726875
yo_f_0360.wav	-21.322355226609076	4.258395833333333
yo_f_0361.wav	-20.225938740808914	3.9974583333333333
yo_f_0362.wav	-21.61377349571288	4.240020833333333
yo_f_0363.wav	-21.131550488539656	3.8493541666666666
yo_f_0364.wav	-21.128074431880655	3.404916666666667
yo_f_0365.wav	-20.891453637995756	3.941291666666667
yo_f_0366.wav	-22.16693845324355	4.404041666666667
yo_f_0367.wav	-19.819425079920908	3.2950208333333335
yo_f_0368.wav	-24.099777441970783	3.7408958333333335
yo_f_0369.wav	-23.464432793426187	4.4245625
yo_f_0370.wav	-20.58381767988733	4.6815625
yo_f_0371.wav	-22.69107858191505	4.0529166666666665
yo_f_0372.wav	-18.565942818056374	2.9073333333333333
yo_f_0373.wav	-19.353318450907288	3.627625
yo_f_0374.wav	-21.010783441476338	2.8314375
yo_f_0375.wav	-22.33708791746689	4.349625
yo_f_0376.wav	-18.940332164758626	2.4805208333333333
yo_f_0377.wav	-20.74471458981711	4.238020833333334
yo_f_0378.wav	-20.10572308637104	3.3880833333333333
yo_f_0379.wav	-19.16758386577461	4.9226875
yo_f_0380.wav	-18.519122779952337	3.5721666666666665
yo_f_0381.wav	-20.86346642314351	5.405020833333333
yo_f_0382.wav	-20.796274428668195	5.033708333333333
yo_f_0383.wav	-19.00117449009867	2.5909166666666668
yo_f_0384.wav	-23.518626280581163	4.626270833333334
yo_f_0385.wav	-20.97966312497225	3.9443333333333332
yo_f_0386.wav	-17.19074969278403	3.2572916666666667
yo_f_0387.wav	-22.338313438841492	5.2556666666666665
yo_f_0388.wav	-22.423277733310943	3.6865
yo_f_0389.wav	-20.335822236480826	3.480875
yo_f_0390.wav	-21.799284544054064	5.033104166666667
yo_f_0391.wav	-17.709716195373492	3.368916666666667
yo_f_0392.wav	-19.423947708556845	3.1494375
yo_f_0393.wav	-19.732164501046213	4.481875
yo_f_0394.wav	-20.035262681301038	3.99675
yo_f_0395.wav	-20.258156524792145	3.5714375
yo_f_0396.wav	-18.363747698370613	2.4866041666666665
yo_f_0397.wav	-21.018840900742	4.166979166666667
yo_f_0398.wav	-20.759958648659428	3.9460625
yo_f_0399.wav	-23.36147036318551	3.0365625
yo_f_0400.wav	-21.77683535187494	5.127458333333333
yo_f_0401.wav	-22.792275291461937	4.275666666666667
yo_f_0402.wav	-22.241826858292633	4.645104166666667
yo_f_0403.wav	-23.50076548115774	5.018541666666667
yo_f_0404.wav	-22.924553932097165	5.1255
yo_f_0405.wav	-20.57705484459148	3.8518958333333333
yo_f_0406.wav	-20.549592757250185	3.870458333333333
yo_f_0407.wav	-22.98341302633303	5.276958333333333
yo_f_0408.wav	-19.847443188333862	3.8137916666666665
yo_f_0409.wav	-21.671425543245363	4.8338125
yo_f_0410.wav	-20.830957326864358	3.3870625
yo_f_0411.wav	-23.847206885922493	4.071833333333333
yo_f_0412.wav	-22.000077331592706	4.2375625
yo_f_0413.wav	-18.29903114405502	3.886604166666667
yo_f_0414.wav	-18.432331794446807	2.6854583333333335
yo_f_0415.wav	-18.874059459748214	2.720125
yo_f_0416.wav	-19.97793899404971	3.127270833333333
yo_f_0417.wav	-16.12451999526906	4.090375
yo_f_0418.wav	-16.975774020692608	3.3505625
yo_f_0419.wav	-19.987355275587415	3.0856666666666666
yo_f_0420.wav	-20.830794732783676	5.202270833333333
yo_f_0421.wav	-20.449586697436235	4.163875
yo_f_0422.wav	-18.14963285983304	3.0349791666666666
yo_f_0423.wav	-19.139503569319498	3.7575208333333334
yo_f_0424.wav	-20.486795427249376	4.9434375
yo_f_0425.wav	-21.361125481048465	2.5545833333333334
yo_f_0426.wav	-19.600929316682528	3.552979166666667
yo_f_0427.wav	-21.456339521388887	4.015479166666666
yo_f_0428.wav	-19.070921488427803	3.6453125
yo_f_0429.wav	-20.18652766601894	3.001916666666667
yo_f_0430.wav	-20.143549856880696	4.913270833333334
yo_f_0431.wav	-18.857145711281177	3.017875
yo_f_0432.wav	-21.729066483499135	4.7043333333333335
yo_f_0433.wav	-21.300361224088068	4.311229166666666
yo_f_0434.wav	-21.446330671003253	4.034020833333333
yo_f_0435.wav	-20.286602256210777	3.2763125
yo_f_0436.wav	-20.251072256790245	3.3698333333333332
yo_f_0437.wav	-21.125301928969503	2.997895833333333
yo_f_0438.wav	-20.04782677442424	4.4971041666666665
yo_f_0439.wav	-19.78838728104639	4.811208333333333
yo_f_0440.wav	-19.847362105787575	4.6815625
yo_f_0441.wav	-20.443518410361175	2.499645833333333
yo_f_0442.wav	-23.131449427203822	3.2011666666666665
yo_f_0443.wav	-17.100674506304756	3.1851458333333333
yo_f_0444.wav	-18.425441983964408	2.7386041666666667
yo_f_0445.wav	-16.946300630922813	3.7587916666666668
yo_f_0446.wav	-17.667006621670502	3.7574375
yo_f_0447.wav	-20.27459732152074	4.533666666666667
yo_f_0448.wav	-16.299260960540686	3.6851041666666666
yo_f_0449.wav	-17.822825921710038	3.0559583333333333
yo_f_0450.wav	-20.223641742312317	4.736958333333333
yo_f_0451.wav	-20.573729609722857	3.18525
yo_f_0452.wav	-22.342095267087206	4.183458333333333
yo_f_0453.wav	-16.44503363684747	2.60925
yo_f_0454.wav	-17.639990869834715	2.7223125
yo_f_0455.wav	-20.006902701492052	4.7059375
yo_f_0456.wav	-21.348504742249713	5.015854166666666
yo_f_0457.wav	-18.863142035134107	4.261583333333333
yo_f_0458.wav	-17.73843421881246	3.370229166666667
yo_f_0459.wav	-20.434472934343265	3.951625
yo_f_0460.wav	-18.25467450082522	3.3545416666666665
yo_f_0461.wav	-17.362197593433198	4.048604166666666
yo_f_0462.wav	-16.1963443928378	2.6923541666666666
yo_f_0463.wav	-20.640332969243794	4.80725
yo_f_0464.wav	-18.94681753282702	2.6024583333333333
yo_f_0465.wav	-18.540468811598092	4.4386875
yo_f_0466.wav	-18.568116475469665	4.802958333333334
yo_f_0467.wav	-19.525640901642507	3.4277083333333334
yo_f_0468.wav	-17.18965226888082	3.1759791666666666
yo_f_0469.wav	-17.064754289813134	2.5759375
yo_f_0470.wav	-19.374298138984017	3.48625
yo_f_0471.wav	-18.62788017847976	2.692
yo_f_0472.wav	-18.858167574255205	4.3771458333333335
yo_f_0473.wav	-18.53450928511127	4.6968958333333335
yo_f_0474.wav	-15.883901300884023	4.512020833333334
yo_f_0475.wav	-17.24036450019022	3.5653958333333335
yo_f_0476.wav	-17.779813287287006	3.177979166666667
yo_f_0477.wav	-18.500279836699697	2.8278541666666666
yo_f_0478.wav	-18.209797230936978	2.6755
yo_f_0479.wav	-15.04182466020278	3.4915625
yo_f_0480.wav	-16.83739032502665	3.524770833333333
yo_f_0481.wav	-16.907302162919965	2.9249791666666667
yo_f_0482.wav	-17.411151373210856	4.668604166666666
yo_f_0483.wav	-16.115592294111032	4.9268125
yo_f_0484.wav	-17.51729433139365	4.803020833333333
yo_f_0485.wav	-16.36564194420033	5.018875
yo_f_0486.wav	-14.275241943061536	2.6429583333333335
yo_f_0487.wav	-12.337393712171167	4.086166666666666
yo_f_0488.wav	-17.367776192687305	4.591208333333333
yo_f_0489.wav	-16.253529915276758	3.0644791666666666
yo_f_0490.wav	-17.81428885035296	3.062625
yo_f_0491.wav	-19.037902355646192	3.737604166666667
yo_f_0492.wav	-17.24589169570253	3.6809166666666666
yo_f_0493.wav	-16.993994379810903	3.2002916666666668
yo_f_0494.wav	-16.911357953238642	2.7914791666666665
yo_f_0495.wav	-15.677185893645698	3.680458333333333
yo_f_0496.wav	-16.611404124279918	4.880125
yo_f_0497.wav	-19.349666600209453	2.9672083333333332
yo_f_0498.wav	-19.664270054872976	3.582895833333333
yo_f_0499.wav	-16.534553511161352	2.9652291666666666
yo_f_0500.wav	-16.94247937020372	5.404979166666666
yo_f_0501.wav	-17.351955517018794	5.405083333333334
yo_f_0502.wav	-16.82856644764124	3.7593958333333335
yo_f_0503.wav	-17.687321136378515	3.485875
yo_f_0504.wav	-19.16302701229748	3.567375
yo_f_0505.wav	-13.133256948498026	4.748020833333333
yo_f_0506.wav	-14.69216938381099	5.3650625
yo_f_0507.wav	-15.652581576609062	4.6089375
yo_f_0508.wav	-17.36491686108332	4.764395833333333
yo_f_0509.wav	-15.000699052400972	4.144958333333333
